Date,XLC_long,XLY_long,XLP_long,XLE_long,XLF_long,XLV_long,XLI_long,XLB_long,XLRE_long,XLK_long,XLU_long,XLC_short,XLY_short,XLP_short,XLE_short,XLF_short,XLV_short,XLI_short,XLB_short,XLRE_short,XLK_short,XLU_short
2024-10-31,0.943466051925412,0.7684562821900575,1.0290705729126353,0.7213524462872023,0.8250434975394525,0.9530749879263627,0.8665735817193307,0.8148102559849738,0.7562936893369273,1.3249646825570534,1.0099008321850165,0.9780483874727842,1.2177297985494129,0.9056966109251793,0.8996657072473456,1.0949736131325003,0.9900288257236906,1.0838603991409594,1.1250108595324813,1.1425147743620263,0.7124000102352501,0.8227784625286342
2024-11-01,0.9430407120650167,0.7768793319148082,1.0273935498571205,0.7148673685108,0.8248735845048537,0.9563438081639386,0.8645135307541378,0.8095300227717936,0.7456985374251605,1.327338043996396,0.98529832420174,0.9784893179797574,1.2043822615688309,0.9071725778197764,0.9077538507260163,1.0951991167453012,0.9866332626228791,1.0864369924141524,1.1323012926880027,1.158520616756952,0.711123913795897,0.8428224243194491
2024-11-04,0.9419651059132418,0.776288621856403,1.0312509082795933,0.7283231020886528,0.8200303894653743,0.9512736910083534,0.8651761591077466,0.8146083887198019,0.7553601470154119,1.3302301254240192,0.9746003049945664,0.9796053558309339,1.2052980289046924,0.9037665901296881,0.8906674728779348,1.1016295116919974,0.9918639612360682,1.0856042651866733,1.1251981091544456,1.143510296447069,0.7095744756003068,0.8519734908158941
2024-11-05,0.940688405765399,0.7783173798665928,1.0319498937681553,0.7277696751893543,0.8191459690901461,0.9515236426970012,0.8704953951646496,0.8072728516015661,0.7583535867849144,1.3270181339293219,0.9835238217727587,0.980933072000849,1.202148094766847,0.9031540139598386,0.8913442595079446,1.102817642764467,0.9916033442607821,1.07892980324026,1.1353305023502027,1.1389786446095378,0.7112878236420647,0.8441727547593699
2024-11-06,0.9397764549370119,0.7790580248617561,1.0030803699504982,0.7439684234682117,0.8514830157191385,0.9388619904149038,0.8856366615930126,0.8009558812822443,0.7229925603750875,1.3197929091463827,0.9614855433925834,0.9818840380403164,1.2010041334563764,0.9284203824865299,0.871504656702542,1.0592822206504315,1.0047983256394981,1.0601630599592433,1.1442145482731378,1.1920877148824387,0.7151605773594266,0.863088528590667
2024-11-07,0.9446195287811605,0.7815480949163067,1.0031012302229458,0.7370009655206967,0.8320895259828929,0.9413879344619995,0.8743192219528539,0.7986977765014676,0.7275001524275994,1.3288929069220001,0.9596126196098148,0.9768239656394403,1.1971654149878235,0.9284010748590408,0.8796665246731358,1.0834085725502651,1.0020949843869045,1.0737107505191992,1.14744038929893,1.1846554874931094,0.7102295312702419,0.8647697801112342
2024-11-08,0.935818954994641,0.7884139103626367,1.0132499050843984,0.7399382430535345,0.8365085613966465,0.945750235348255,0.8803947816046149,0.7884047870147861,0.7374456789331931,1.3195857700777396,0.9759988152386685,0.9859245729465355,1.1866484463565892,0.9190081637889651,0.8761606612615642,1.0776548396883974,0.9974513728868256,1.0662496384336775,1.1622276996071936,1.1684602708851894,0.7152037495868088,0.8500031060374968
2024-11-11,0.9401637951342845,0.8033729997460266,1.0092900348532932,0.7436818071431505,0.8477263062025275,0.9396810121456305,0.8864699241241699,0.7843422309745944,0.7305016648211968,1.3105957184086077,0.9782657159671865,0.9813471013786257,1.164133394373876,0.9225997289612584,0.8717279080973306,1.0632032757256051,1.003852381091265,1.0588920090493885,1.1682165206276687,1.1794628502508608,0.7200762776244244,0.8480288488660394
2024-11-12,0.9474194473161712,0.7957935366860032,1.011877726011081,0.7411782061620092,0.8474447637065002,0.928298409317683,0.8812860213540104,0.7730787614990716,0.7230872522109397,1.3177708374482406,0.9685080632183025,0.9737736197425998,1.1751164695611005,0.9202343007113325,0.874662575619163,1.0635563813232987,1.0160123085604393,1.0650842024556502,1.1849925790894722,1.191434108704283,0.7161340756646586,0.8564874617901258
2024-11-13,0.9473400932094953,0.8021052819299319,1.0146606308797272,0.7467231759571977,0.8476014241417984,0.9255752069567033,0.8827705193338369,0.7745978484733814,0.7285263431383747,1.3123289420342863,0.9665553291504857,0.9738551812261835,1.1657961679427913,0.9177034371001328,0.8681189704207529,1.0633597700362887,1.018992823327765,1.063290102346742,1.1826640882794828,1.1824720941873963,0.7190914386836207,0.8582143366699673
2024-11-14,0.9524812528672453,0.7972221810841028,1.0151890939265917,0.7525616347593719,0.8500802032214677,0.9144976225145651,0.8728890234576816,0.7724953899509479,0.7257155892685048,1.3192854848301427,0.9661991738909298,0.9685701257259476,1.1728933662557715,0.9172254720153266,0.861331345491755,1.0602500136377586,1.031188460118276,1.075192285905641,1.1858741439186506,1.1870342326001717,0.7152795968449562,0.8585305705580984
2024-11-15,0.945892902651674,0.8032832900332584,1.0123085307916662,0.7574616576709761,0.8633936812124282,0.904395666913268,0.8780784074695019,0.7755584281517178,0.7339976792301668,1.309410389900738,0.9866002466268252,0.9752697633066484,1.16397611000363,0.919828066839196,0.8557231093919411,1.043644974292072,1.0425794356486893,1.0688001953784747,1.1811720086679034,1.1734874321078792,0.7206335964160345,0.8404028955514928
2024-11-18,0.9512803030614694,0.806549101372984,1.017462698240715,0.7656248770846992,0.8629635717377376,0.9028465685033441,0.87370458836061,0.7788842478113724,0.7380854269286571,1.3063843139199378,0.9932695593939611,0.9697150448942679,1.1592438736601325,0.9151447635412219,0.8465009191614302,1.0441648780178274,1.044365222782649,1.0741240237272502,1.1761068002383808,1.1669520973438274,0.7222989963806994,0.8347218613332238
2024-11-19,0.9539668947278788,0.803432327640998,1.0171172359157061,0.7590355652843166,0.8545710525890188,0.8962557915150552,0.8701319259702389,0.7739190615025192,0.7389946312097301,1.3106240346680385,0.997881354327925,0.9669763901044858,1.1637235771874677,0.9154554855345481,0.8537862865294606,1.0543196215321313,1.0519890854829255,1.078516220532998,1.1836041779279434,1.1655145972875978,0.7199548576700174,0.8308462104437369
2024-11-20,0.9597519220143366,0.7995484870132518,1.0117843386561796,0.7665168598142827,0.8517435984234992,0.9066759846589538,0.8708120393655191,0.7800261471164072,0.7376065829883118,1.3088897318048134,0.9982167922458759,0.9611124708919532,1.169349087579634,0.9202553550851124,0.8453710989317881,1.0578079685767199,1.039758280884748,1.0776732295948208,1.1742642192589734,1.1677037748478647,0.7209075487072806,0.8305669214062578
2024-11-21,0.952026596945882,0.7955545293233536,1.0202227200583378,0.7701883272132736,0.8586627615664091,0.9111013549057114,0.8775921632401438,0.7859945090608829,0.7393649937692374,1.3126863281324372,1.0130332702375284,0.968848747417873,1.175190297783108,0.9125803344538379,0.841321934989681,1.049214835711384,1.0346833528642623,1.0692824889266699,1.1652793488095745,1.164920037617238,0.7188164673232097,0.8182388614024554
2024-11-22,0.9469545161853598,0.80391748175523,1.0281831796672514,0.769907424375471,0.8659698788424485,0.9102573146054298,0.8874180555083787,0.7882874853459338,0.7431103127968435,1.3078533503408787,1.0060983759557942,0.9740104509956917,1.1628365744410738,0.9054597726887625,0.8416287816539237,1.0402861431029873,1.0356418789855832,1.0573103508645978,1.161879887513754,1.1590190317280016,0.721462967060677,0.8238402569022322
2024-11-25,0.9485628922942745,0.808701884080607,1.0322003989430641,0.7530949815793867,0.8690878683094565,0.9162053103888578,0.8902979794662768,0.7941287744284166,0.7510260469368958,1.301789850848518,1.0063136578083256,0.9723561211282707,1.1559161153926623,0.9019220466062414,0.8600074013413136,1.0365405148587286,1.028874568873917,1.0538790780935652,1.1532702413779765,1.1466729690231394,0.7248078301016206,0.8236639740844338
2024-11-26,0.947013351630573,0.8063183841543825,1.0339364921128498,0.7496360982912073,0.8669041913499537,0.9183031901541173,0.8872496712413038,0.7846535260327641,0.7515682850410522,1.2991050951514382,1.019823956870032,0.9739445296160232,1.1593229653456487,0.9004050730549857,0.8639573217377711,1.0391449346446024,1.0265187048393432,1.0574874747607186,1.1670306318288017,1.1458450752645322,0.7263026427627309,0.8126058447130506
2024-11-27,0.9512023159878193,0.8054218530135095,1.037533569154872,0.750253706562786,0.8708478882958373,0.9248422896632933,0.8863502786637478,0.7862697929866719,0.758589975578725,1.2868385798715853,1.0213069347015602,0.9696364394360146,1.1606119960327657,0.8972725533678356,0.8632455267889785,1.0344176847985649,1.0192090188544254,1.0585594350177763,1.1646267261789287,1.1351397678656383,0.733160596363635,0.8114241932668753
2024-11-29,0.9503212295811744,0.8073908096779249,1.039772476329549,0.7506048346317027,0.8675745948084679,0.9243536866123846,0.8865049296099546,0.7860972904178722,0.7512739496725613,1.2879598813627176,1.018631813917361,0.9705346011328639,1.157774731665231,0.8953363172622294,0.8628415171424136,1.0383057951291723,1.019747476753347,1.0583747369111898,1.1648822378414019,1.146087331392939,0.7325217485059464,0.8135495658169448
2024-12-02,0.9564095930763086,0.8126110425163847,1.0376434270892014,0.7418422721059945,0.8576299549026754,0.9217473010449094,0.878575346988922,0.7843983618764923,0.7388390710057449,1.2970661908258172,0.9958951147774104,0.9643167378963391,1.1502890709401743,0.8971696174788805,0.8729143309518891,1.05020745442907,1.022622842692136,1.0678416554133163,1.1673998036762407,1.1650570519770989,0.727342573419151,0.831708660654442
2024-12-03,0.9636703180634931,0.8115196990384635,1.0320484454121508,0.7415525238600066,0.8508792318625626,0.9194284729423564,0.8726833402067743,0.7816038978462571,0.7342294313646863,1.3009242127378144,0.9870838005901038,0.9569959846488907,1.15183391885586,0.9020071632484151,0.8732552732327502,1.0584740262984225,1.025195442127208,1.0750029424873484,1.1715587322498198,1.172325878683269,0.7251791498362782,0.8390673134006887
2024-12-04,0.9597937528559388,0.8126952678695035,1.0261531098659327,0.7208335919293076,0.8431679002637466,0.9155641806805868,0.8717066664982893,0.7698503476072067,0.7285651300545474,1.3137702080159095,0.9840310618857495,0.9608457009557227,1.150165370260988,0.9071596683619887,0.8976539718846733,1.0680667439249347,1.0295042654129778,1.0762060445314674,1.1891763189269593,1.1813699277595817,0.7180183576522624,0.8416622838192547
2024-12-05,0.9591997107671688,0.8210306964104676,1.0310567222133513,0.7243760574308173,0.8468678766131769,0.9062191832579002,0.8624020577817646,0.7608029870631166,0.7277049331583578,1.3100516513282627,0.9878634493909487,0.9614403941233777,1.1383686715066876,0.9028246823758903,0.8932425400877955,1.063379869945388,1.0400122286010718,1.0876934823675801,1.2031516414571968,1.1827647388796723,0.7200506704185361,0.8383843628825669
2024-12-06,0.9661720007703484,0.8363519178207809,1.0250280604397026,0.7112494661581625,0.8453305629072789,0.9000858621678804,0.8587548606158439,0.7566050311492438,0.7255999283278921,1.3117660195901844,0.974725486109611,0.954451816902855,1.1171256186720362,0.9081035623188501,0.9094292011608672,1.0653102164537251,1.0470510654006036,1.0922934627949057,1.2097903871435642,1.1861860781824587,0.7191083930548235,0.8495343482190928
2024-12-09,0.9506559422369836,0.8391351755237815,1.025885451224572,0.712307090488409,0.8374552293070173,0.9054276395672843,0.8551981292587235,0.7597507749969155,0.7300829289864692,1.312390726566004,0.9648638975841071,0.9697796573355454,1.1134079868747782,0.9073439737221192,0.9080768845749868,1.0752349414198805,1.0408370874322044,1.0968174481468072,1.204760430282785,1.178857421215883,0.7187659295187944,0.8581293406552265
2024-12-10,0.9685819897795557,0.8438055757580826,1.0322452721822442,0.7087951577906967,0.839498378791006,0.9033259225335377,0.8554542804195369,0.7539856603208516,0.720081331243539,1.2997229054900319,0.9592910158491651,0.9514930033834231,1.1072110580908945,0.9017190326402399,0.912554033469839,1.0726116779439971,1.0432531226186903,1.096488926541192,1.2139023519054284,1.195006898563117,0.7257038009974152,0.8630857426314321
2024-12-11,0.9767918284225172,0.8503750975353189,1.0206346495956287,0.7066376601975956,0.8356749342157275,0.8869391110581515,0.8476575944810906,0.7463805319901262,0.7137898093735381,1.304913981229434,0.9497726939686711,0.9434280134185957,1.0985907699971709,0.9118615052185065,0.9153317515582678,1.0774968229365598,1.0621782877390633,1.106482423553134,1.2261464616452362,1.2054479580808355,0.7228053498125996,0.8716494920808724
2024-12-12,0.983735711216136,0.8488641508776463,1.026087151509305,0.7031478899476423,0.835640706355858,0.8825712567560939,0.8460661447483175,0.7444598147250032,0.7162362808983246,1.3067419843078163,0.9515937776422831,0.9367213095347446,1.10054274631549,0.9069900983892542,0.9198521694405136,1.0775409554200832,1.0674091315994927,1.1085598085358757,1.2293017967290334,1.2013163579020028,0.7217928000020107,0.8699782009717252
2024-12-13,0.9721867025101176,0.8524427450662535,1.0235630120646588,0.6997042155491147,0.8351074728632453,0.8825489885783743,0.8440036195783,0.7382160303523163,0.7133525785891356,1.3126938029930548,0.9522962198951019,0.9477183714850075,1.0959031395277532,0.9092212631396172,0.9243571553924282,1.0782285486915952,1.0674360634263111,1.1112622361436546,1.2396119507439523,1.2061530840603083,0.718505249800432,0.8693360052557045
2024-12-16,0.9717125293104136,0.859387272974967,1.0161742006884207,0.6825183824867055,0.8305671505413121,0.8698241195231872,0.841563581989711,0.7290066257537305,0.7072685087097011,1.318200856879016,0.9427816743844943,0.9481806105296942,1.0869752320738564,0.9157846738270085,0.9470608170391581,1.0840906745937686,1.082826692510555,1.114474925715205,1.255076377863199,1.2164401705151326,0.7154909542206287,0.8780216818479377
2024-12-17,0.9685042816240965,0.8665651338438944,1.0163696529907513,0.6791421797241481,0.8275896789492729,0.8713001649984177,0.8369112922997479,0.7275151058832485,0.7064297413139393,1.317610337694081,0.9406890748514124,0.9513111642255506,1.0778964881487954,0.9156085305802921,0.9517456276301164,1.0879769939415707,1.0809891929470625,1.120635910241613,1.257644216467711,1.2178827773064125,0.7158114752800028,0.8799705400103223
2024-12-18,0.9702806605690817,0.8601718835806577,1.0149270149320844,0.6713615309154279,0.8237237089724859,0.8746904388621032,0.8352594296610243,0.7252261243620933,0.6955116677328824,1.3284801281147955,0.9316580019944529,0.9495663199803338,1.0858488759583893,0.9169081480070507,0.9626493804891022,1.0930593270119313,1.0767830082646785,1.1228477773878351,1.261601143751286,1.2367055037547658,0.7099062994518797,0.8884186853872275
2024-12-19,0.9679030307132903,0.8593397851555065,1.007860664307551,0.6656556962311198,0.8268781837320285,0.868223152182219,0.83441345024718,0.7176069172956381,0.6837369754122807,1.3304646749580202,0.9360222004883777,0.9518931902604393,1.0868992859483972,0.9232920498728839,0.9708308415515688,1.088873423388928,1.0847445271027432,1.123985036149387,1.2748554930178306,1.2576423585531524,0.7088458076343906,0.8842570343517172
2024-12-20,0.9613209791711803,0.8484706154007406,1.0057976527865704,0.6673508595255379,0.830740172308642,0.8730692938005826,0.8353559223037647,0.7192101355319936,0.6896721403545065,1.3286054498732542,0.945672311914208,0.958366369744401,1.1006466918632405,0.9251819560906508,0.9683585171697523,1.0837877689294932,1.078689833001495,1.1227154922700593,1.2720073159366692,1.246725419576959,0.7098363667462488,0.875140606444221
2024-12-23,0.9607555318119398,0.8445949810568452,0.9976885010741421,0.668756944493084,0.8284558811824321,0.8787565401044087,0.8307065367028109,0.7149390632545353,0.6894633621127583,1.3319603371367261,0.9461162577418886,0.9589300792074194,1.105674213196393,0.9326411511113933,0.9663182195740382,1.086767866516902,1.0716631573306474,1.12896425055902,1.279561207234103,1.2471028295458588,0.7080439452367832,0.8747297717227535
2024-12-24,0.9590554253681577,0.8522124125794905,0.9990885716690817,0.6697400948669903,0.8302877732927963,0.8767023368822356,0.8289624571022546,0.7119533635985953,0.6878331108395227,1.3257719262210825,0.9461883429460983,0.9606269554187096,1.0957020989945785,0.9313323623963826,0.9648976195687451,1.0843647916813077,1.0741683038762553,1.1313345262606807,1.2849048590955665,1.25005163159604,0.7113335828913682,0.8746631255006776
